0.062 1.47747e-05 -1.47747e-15 1.47747e-05
0.063 1.57512e-05 -1.57512e-15 1.57512e-05
0.064 1.67753e-05 -1.67753e-15 1.67753e-05
0.065 1.78485e-05 -1.78485e-15 1.78485e-05
0.066 1.89724e-05 -1.89724e-15 1.89724e-05
0.067 2.01485e-05 -2.01485e-15 2.01485e-05
0.068 2.13786e-05 -2.13786e-15 2.13786e-05
0.069 2.26641e-05 -2.26641e-15 2.26641e-05
0.07 2.40067e-05 -2.40067e-15 2.40067e-05
0.071 2.5408e-05 -2.5408e-15 2.5408e-05
0.072 2.68699e-05 -2.68699e-15 2.68699e-05
0.073 2.83939e-05 -2.83939e-15 2.83939e-05
0.074 2.99819e-05 -2.99819e-15 2.99819e-05
0.075 3.16356e-05 -3.16356e-15 3.16356e-05
0.076 3.33567e-05 -3.33567e-15 3.33567e-05
0.077 3.51471e-05 -3.51471e-15 3.51471e-05
0.078 3.70087e-05 -3.70087e-15 3.70087e-05
0.079 3.89432e-05 -3.89432e-15 3.89432e-05
0.08 4.09525e-05 -4.09525e-15 4.09525e-05
0.081 4.30387e-05 -4.30387e-15 4.30387e-05
0.082 4.52035e-05 -4.52035e-15 4.52035e-05
0.083 4.7449e-05 -4.7449e-15 4.7449e-05
0.084 4.97771e-05 -4.97771e-15 4.97771e-05
0.085 5.21899e-05 -5.21899e-15 5.21899e-05
0.086 5.46893e-05 -5.46893e-15 5.46893e-05
0.087 5.72774e-05 -5.72774e-15 5.72774e-05
0.088 5.99563e-05 -5.99563e-15 5.99563e-05
0.089 6.27281e-05 -6.27281e-15 6.27281e-05
0.09 6.55949e-05 -6.55949e-15 6.55949e-05
0.091 6.85588e-05 -6.85588e-15 6.85588e-05
0.092 7.16221e-05 -7.16221e-15 7.16221e-05
0.093 7.47868e-05 -7.47868e-15 7.47868e-05
0.094 7.80553e-05 -7.80553e-15 7.80553e-05
0.095 8.14297e-05 -8.14297e-15 8.14297e-05
0.096 8.49124e-05 -8.49124e-15 8.49124e-05
0.097 8.85056e-05 -8.85056e-15 8.85056e-05
0.098 9.22116e-05 -9.22116e-15 9.22116e-05
0.099 9.60328e-05 -9.60328e-15 9.60328e-05
0.1 9.99716e-05 -9.99716e-15 9.99716e-05
0.101 0.00010403 -1.0403e-14 0.00010403
0.102 0.000108211 -1.08211e-14 0.000108211
0.103 0.000112517 -1.12517e-14 0.000112517
0.104 0.00011695 -1.1695e-14 0.00011695
0.105 0.000121513 -1.21513e-14 0.000121513
0.106 0.000126207 -1.26207e-14 0.000126207
0.107 0.000131037 -1.31037e-14 0.000131037
0.108 0.000136004 -1.36004e-14 0.000136004
0.109 0.00014111 -1.4111e-14 0.00014111
0.11 0.00014636 -1.4636e-14 0.00014636
0.111 0.000151754 -1.51754e-14 0.000151754
0.112 0.000157296 -1.57296e-14 0.000157296
0.113 0.000162988 -1.62988e-14 0.000162988
0.114 0.000168834 -1.68834e-14 0.000168834
0.115 0.000174835 -1.74835e-14 0.000174835
0.116 0.000180995 -1.80995e-14 0.000180995
0.117 0.000187316 -1.87316e-14 0.000187316
0.118 0.000193801 -1.93801e-14 0.000193801
0.119 0.000200453 -2.00453e-14 0.000200453
0.12 0.000207275 -2.07275e-14 0.000207275
0.121 0.00021427 -2.1427e-14 0.00021427
0.122 0.00022144 -2.2144e-14 0.00022144
0.123 0.000228788 -2.28788e-14 0.000228788
0.124 0.000236318 -2.36318e-14 0.000236318
0.125 0.000244032 -2.44032e-14 0.000244032
0.126 0.000251934 -2.51934e-14 0.000251934
0.127 0.000260025 -2.60025e-14 0.000260025
0.128 0.00026831 -2.6831e-14 0.00026831
0.129 0.000276792 -2.76792e-14 0.000276792
0.13 0.000285473 -2.85473e-14 0.000285473
0.131 0.000294356 -2.94356e-14 0.000294356
0.132 0.000303445 -3.03445e-14 0.000303445
0.133 0.000312743 -3.12743e-14 0.000312743
0.134 0.000322253 -3.22253e-14 0.000322253
0.135 0.000331978 -3.31978e-14 0.000331978
0.136 0.000341922 -3.41922e-14 0.000341922
0.137 0.000352087 -3.52087e-14 0.000352087
0.138 0.000362478 -3.62478e-14 0.000362478
0.139 0.000373096 -3.73096e-14 0.000373096
0.14 0.000383946 -3.83946e-14 0.000383946
0.141 0.000395031 -3.95031e-14 0.000395031
0.142 0.000406354 -4.06354e-14 0.000406354
0.143 0.000417918 -4.17918e-14 0.000417918
0.144 0.000429728 -4.29728e-14 0.000429728
0.145 0.000441786 -4.41786e-14 0.000441786
0.146 0.000454096 -4.54096e-14 0.000454096
0.147 0.000466662 -4.66662e-14 0.000466662
0.148 0.000479486 -4.79486e-14 0.000479486
0.149 0.000492573 -4.92573e-14 0.000492573
0.15 0.000505926 -5.05926e-14 0.000505926
0.151 0.000519549 -5.19549e-14 0.000519549
0.152 0.000533444 -5.33444e-14 0.000533444
0.153 0.000547617 -5.47617e-14 0.000547617
0.154 0.000562069 -5.62069e-14 0.000562069
0.155 0.000576806 -5.76806e-14 0.000576806
0.156 0.000591831 -5.91831e-14 0.000591831
0.157 0.000607147 -6.07147e-14 0.000607147
0.158 0.000622759 -6.22759e-14 0.000622759
0.159 0.00063867 -6.3867e-14 0.00063867
0.16 0.000654883 -6.54883e-14 0.000654883
0.161 0.000671403 -6.71403e-14 0.000671403
0.162 0.000688234 -6.88234e-14 0.000688234
0.163 0.000705379 -7.05379e-14 0.000705379
0.164 0.000722842 -7.22842e-14 0.000722842
0.165 0.000740627 -7.40627e-14 0.000740627
0.166 0.000758738 -7.58738e-14 0.000758738
0.167 0.00077718 -7.7718e-14 0.00077718
0.168 0.000795955 -7.95955e-14 0.000795955
0.169 0.000815068 -8.15068e-14 0.000815068
0.17 0.000834524 -8.34524e-14 0.000834524
0.171 0.000854325 -8.54325e-14 0.000854325
0.172 0.000874477 -8.74477e-14 0.000874477
0.173 0.000894983 -8.94983e-14 0.000894983
0.174 0.000915847 -9.15847e-14 0.000915847
0.175 0.000937074 -9.37074e-14 0.000937074
0.176 0.000958668 -9.58668e-14 0.000958668
0.177 0.000980632 -9.80632e-14 0.000980632
0.178 0.00100297 -1.00297e-13 0.00100297
0.179 0.00102569 -1.02569e-13 0.00102569
0.18 0.00104879 -1.04879e-13 0.00104879
0.181 0.00107228 -1.07228e-13 0.00107228
0.182 0.00109617 -1.09617e-13 0.00109617
0.183 0.00112045 -1.12045e-13 0.00112045
0.184 0.00114513 -1.14513e-13 0.00114513
0.185 0.00117021 -1.17021e-13 0.00117021
0.186 0.00119571 -1.19571e-13 0.00119571
0.187 0.00122162 -1.22162e-13 0.00122162
0.188 0.00124794 -1.24794e-13 0.00124794
0.189 0.00127469 -1.27469e-13 0.00127469
0.19 0.00130187 -1.30187e-13 0.00130187
0.191 0.00132948 -1.32948e-13 0.00132948
0.192 0.00135753 -1.35753e-13 0.00135753
0.193 0.00138602 -1.38602e-13 0.00138602
0.194 0.00141495 -1.41495e-13 0.00141495
0.195 0.00144434 -1.44434e-13 0.00144434
0.196 0.00147418 -1.47418e-13 0.00147418
0.197 0.00150448 -1.50448e-13 0.00150448
0.198 0.00153524 -1.53524e-13 0.00153524
0.199 0.00156647 -1.56647e-13 0.00156647
0.2 0.00159818 -1.59818e-13 0.00159818
0.201 0.00163037 -1.63037e-13 0.00163037
0.202 0.00166304 -1.66304e-13 0.00166304
0.203 0.00169619 -1.69619e-13 0.00169619
0.204 0.00172984 -1.72984e-13 0.00172984
0.205 0.00176399 -1.76399e-13 0.00176399
0.206 0.00179864 -1.79864e-13 0.00179864
0.207 0.0018338 -1.8338e-13 0.0018338
0.208 0.00186947 -1.86947e-13 0.00186947
0.209 0.00190566 -1.90566e-13 0.00190566
0.21 0.00194237 -1.94237e-13 0.00194237
0.211 0.00197961 -1.97961e-13 0.00197961
0.212 0.00201738 -2.01738e-13 0.00201738
0.213 0.00205569 -2.05569e-13 0.00205569
0.214 0.00209454 -2.09454e-13 0.00209454
0.215 0.00213394 -2.13394e-13 0.00213394
0.216 0.0021739 -2.1739e-13 0.0021739
0.217 0.00221441 -2.21441e-13 0.00221441
0.218 0.00225548 -2.25548e-13 0.00225548
0.219 0.00229712 -2.29712e-13 0.00229712
0.22 0.00233934 -2.33934e-13 0.00233934
0.221 0.00238213 -2.38213e-13 0.00238213
0.222 0.00242551 -2.42551e-13 0.00242551
0.223 0.00246948 -2.46948e-13 0.00246948
0.224 0.00251404 -2.51404e-13 0.00251404
0.225 0.0025592 -2.5592e-13 0.0025592
0.226 0.00260497 -2.60497e-13 0.00260497
0.227 0.00265135 -2.65135e-13 0.00265135
0.228 0.00269834 -2.69834e-13 0.00269834
0.229 0.00274596 -2.74596e-13 0.00274596
0.23 0.0027942 -2.7942e-13 0.0027942
0.231 0.00284308 -2.84308e-13 0.00284308
0.232 0.00289259 -2.89259e-13 0.00289259
0.233 0.00294275 -2.94275e-13 0.00294275
0.234 0.00299355 -2.99355e-13 0.00299355
0.235 0.00304501 -3.04501e-13 0.00304501
0.236 0.00309713 -3.09713e-13 0.00309713
0.237 0.00314992 -3.14992e-13 0.00314992
0.238 0.00320338 -3.20338e-13 0.00320338
0.239 0.00325751 -3.25751e-13 0.00325751
0.24 0.00331233 -3.31233e-13 0.00331233
0.241 0.00336783 -3.36783e-13 0.00336783
0.242 0.00342403 -3.42403e-13 0.00342403
0.243 0.00348093 -3.48093e-13 0.00348093
0.244 0.00353854 -3.53854e-13 0.00353854
0.245 0.00359685 -3.59685e-13 0.00359685
0.246 0.00365589 -3.65589e-13 0.00365589
0.247 0.00371564 -3.71564e-13 0.00371564
0.248 0.00377613 -3.77613e-13 0.00377613
0.249 0.00383735 -3.83735e-13 0.00383735
0.25 0.00389931 -3.89931e-13 0.00389931
0.251 0.00396202 -3.96202e-13 0.00396202
0.252 0.00402548 -4.02548e-13 0.00402548
0.253 0.0040897 -4.0897e-13 0.0040897
0.254 0.00415468 -4.15468e-13 0.00415468
0.255 0.00422044 -4.22044e-13 0.00422044
0.256 0.00428697 -4.28697e-13 0.00428697
0.257 0.00435428 -4.35428e-13 0.00435428
0.258 0.00442239 -4.42239e-13 0.00442239
0.259 0.00449128 -4.49128e-13 0.00449128
0.26 0.00456098 -4.56098e-13 0.00456098
0.261 0.00463149 -4.63149e-13 0.00463149
0.262 0.00470281 -4.70281e-13 0.00470281
0.263 0.00477495 -4.77495e-13 0.00477495
0.264 0.00484791 -4.84791e-13 0.00484791
0.265 0.00492171 -4.92171e-13 0.00492171
0.266 0.00499635 -4.99635e-13 0.00499635
0.267 0.00507183 -5.07183e-13 0.00507183
0.268 0.00514816 -5.14816e-13 0.00514816
0.269 0.00522535 -5.22535e-13 0.00522535
0.27 0.0053034 -5.3034e-13 0.0053034
0.271 0.00538233 -5.38233e-13 0.00538233
0.272 0.00546213 -5.46213e-13 0.00546213
0.273 0.00554281 -5.54281e-13 0.00554281
0.274 0.00562438 -5.62438e-13 0.00562438
0.275 0.00570685 -5.70685e-13 0.00570685
0.276 0.00579022 -5.79022e-13 0.00579022
0.277 0.00587451 -5.87451e-13 0.00587451
0.278 0.0059597 -5.9597e-13 0.0059597
0.279 0.00604582 -6.04582e-13 0.00604582
0.28 0.00613287 -6.13287e-13 0.00613287
0.281 0.00622085 -6.22085e-13 0.00622085
0.282 0.00630978 -6.30978e-13 0.00630978
0.283 0.00639965 -6.39965e-13 0.00639965
0.284 0.00649048 -6.49048e-13 0.00649048
0.285 0.00658228 -6.58228e-13 0.00658228
0.286 0.00667504 -6.67504e-13 0.00667504
0.287 0.00676878 -6.76878e-13 0.00676878
0.288 0.0068635 -6.8635e-13 0.0068635
0.289 0.00695921 -6.95921e-13 0.00695921
0.29 0.00705591 -7.05591e-13 0.00705591
0.291 0.00715362 -7.15362e-13 0.00715362
0.292 0.00725234 -7.25234e-13 0.00725234
0.293 0.00735208 -7.35208e-13 0.00735208
0.294 0.00745284 -7.45284e-13 0.00745284
0.295 0.00755463 -7.55463e-13 0.00755463
0.296 0.00765746 -7.65746e-13 0.00765746
0.297 0.00776133 -7.76133e-13 0.00776133
0.298 0.00786626 -7.86626e-13 0.00786626
0.299 0.00797224 -7.97224e-13 0.00797224
0.3 0.00807929 -8.07929e-13 0.00807929
0.301 0.00818742 -8.18742e-13 0.00818742
0.302 0.00829662 -8.29662e-13 0.00829662
0.303 0.00840691 -8.40691e-13 0.00840691
0.304 0.0085183 -8.5183e-13 0.0085183
0.305 0.00863078 -8.63078e-13 0.00863078
0.306 0.00874438 -8.74438e-13 0.00874438
0.307 0.00885909 -8.85909e-13 0.00885909
0.308 0.00897493 -8.97493e-13 0.00897493
0.309 0.0090919 -9.0919e-13 0.0090919
0.31 0.00921 -9.21e-13 0.00921
0.311 0.00932925 -9.32925e-13 0.00932925
0.312 0.00944965 -9.44965e-13 0.00944965
0.313 0.00957122 -9.57122e-13 0.00957122
0.314 0.00969395 -9.69395e-13 0.00969395
0.315 0.00981785 -9.81785e-13 0.00981785
0.316 0.00994294 -9.94294e-13 0.00994294
0.317 0.0100692 -1.00692e-12 0.0100692
0.318 0.0101967 -1.01967e-12 0.0101967
0.319 0.0103254 -1.03254e-12 0.0103254
0.32 0.0104553 -1.04553e-12 0.0104553
0.321 0.0105864 -1.05864e-12 0.0105864
0.322 0.0107187 -1.07187e-12 0.0107187
0.323 0.0108523 -1.08523e-12 0.0108523
0.324 0.0109871 -1.09871e-12 0.0109871
0.325 0.0111232 -1.11232e-12 0.0111232
0.326 0.0112605 -1.12605e-12 0.0112605
0.327 0.0113991 -1.13991e-12 0.0113991
0.328 0.011539 -1.1539e-12 0.011539
0.329 0.0116801 -1.16801e-12 0.0116801
0.33 0.0118225 -1.18225e-12 0.0118225
0.331 0.0119663 -1.19663e-12 0.0119663
0.332 0.0121113 -1.21113e-12 0.0121113
0.333 0.0122576 -1.22576e-12 0.0122576
0.334 0.0124053 -1.24053e-12 0.0124053
0.335 0.0125543 -1.25543e-12 0.0125543
0.336 0.0127046 -1.27046e-12 0.0127046
0.337 0.0128563 -1.28563e-12 0.0128563
0.338 0.0130094 -1.30094e-12 0.0130094
0.339 0.0131637 -1.31637e-12 0.0131637
0.34 0.0133195 -1.33195e-12 0.0133195
0.341 0.0134766 -1.34766e-12 0.0134766
0.342 0.0136351 -1.36351e-12 0.0136351
0.343 0.013795 -1.3795e-12 0.013795
0.344 0.0139564 -1.39564e-12 0.0139564
0.345 0.0141191 -1.41191e-12 0.0141191
0.346 0.0142832 -1.42832e-12 0.0142832
0.347 0.0144488 -1.44488e-12 0.0144488
0.348 0.0146157 -1.46157e-12 0.0146157
0.349 0.0147842 -1.47842e-12 0.0147842
0.35 0.0149541 -1.49541e-12 0.0149541
0.351 0.0151254 -1.51254e-12 0.0151254
0.352 0.0152982 -1.52982e-12 0.0152982
0.353 0.0154725 -1.54725e-12 0.0154725
0.354 0.0156482 -1.56482e-12 0.0156482
0.355 0.0158255 -1.58255e-12 0.0158255
0.356 0.0160042 -1.60042e-12 0.0160042
0.357 0.0161845 -1.61845e-12 0.0161845
0.358 0.0163662 -1.63662e-12 0.0163662
0.359 0.0165495 -1.65495e-12 0.0165495
0.36 0.0167344 -1.67344e-12 0.0167344
0.361 0.0169207 -1.69207e-12 0.0169207
0.362 0.0171086 -1.71086e-12 0.0171086
0.363 0.0172981 -1.72981e-12 0.0172981
0.364 0.0174892 -1.74892e-12 0.0174892
0.365 0.0176818 -1.76818e-12 0.0176818
0.366 0.017876 -1.7876e-12 0.017876
0.367 0.0180718 -1.80718e-12 0.0180718
0.368 0.0182692 -1.82692e-12 0.0182692
0.369 0.0184682 -1.84682e-12 0.0184682
0.37 0.0186688 -1.86688e-12 0.0186688
0.371 0.018871 -1.8871e-12 0.018871
0.372 0.0190749 -1.90749e-12 0.0190749
0.373 0.0192804 -1.92804e-12 0.0192804
0.374 0.0194876 -1.94876e-12 0.0194876
0.375 0.0196965 -1.96965e-12 0.0196965
0.376 0.019907 -1.9907e-12 0.019907
0.377 0.0201192 -2.01192e-12 0.0201192
0.378 0.020333 -2.0333e-12 0.020333
0.379 0.0205486 -2.05486e-12 0.0205486
0.38 0.0207659 -2.07659e-12 0.0207659
0.381 0.0209849 -2.09849e-12 0.0209849
0.382 0.0212056 -2.12056e-12 0.0212056
0.383 0.0214281 -2.14281e-12 0.0214281
0.384 0.0216523 -2.16523e-12 0.0216523
0.385 0.0218782 -2.18782e-12 0.0218782
0.386 0.0221059 -2.21059e-12 0.0221059
0.387 0.0223354 -2.23354e-12 0.0223354
0.388 0.0225667 -2.25667e-12 0.0225667
0.389 0.0227997 -2.27997e-12 0.0227997
0.39 0.0230345 -2.30345e-12 0.0230345
0.391 0.0232712 -2.32712e-12 0.0232712
0.392 0.0235096 -2.35096e-12 0.0235096
0.393 0.0237499 -2.37499e-12 0.0237499
0.394 0.023992 -2.3992e-12 0.023992
0.395 0.024236 -2.4236e-12 0.024236
0.396 0.0244818 -2.44818e-12 0.0244818
0.397 0.0247295 -2.47295e-12 0.0247295
0.398 0.024979 -2.4979e-12 0.024979
0.399 0.0252305 -2.52305e-12 0.0252305
0.4 0.0254838 -2.54838e-12 0.0254838
0.401 0.025739 -2.5739e-12 0.025739
0.402 0.0259961 -2.59961e-12 0.0259961
0.403 0.0262551 -2.62551e-12 0.0262551
0.404 0.0265161 -2.65161e-12 0.0265161
0.405 0.026779 -2.6779e-12 0.026779
0.406 0.0270438 -2.70438e-12 0.0270438
0.407 0.0273106 -2.73106e-12 0.0273106
0.408 0.0275794 -2.75794e-12 0.0275794
0.409 0.0278501 -2.78501e-12 0.0278501
0.41 0.0281228 -2.81228e-12 0.0281228
0.411 0.0283975 -2.83975e-12 0.0283975
0.412 0.0286742 -2.86742e-12 0.0286742
0.413 0.028953 -2.8953e-12 0.028953
0.414 0.0292337 -2.92337e-12 0.0292337
0.415 0.0295165 -2.95165e-12 0.0295165
0.416 0.0298013 -2.98013e-12 0.0298013
0.417 0.0300882 -3.00882e-12 0.0300882
0.418 0.0303771 -3.03771e-12 0.0303771
0.419 0.0306681 -3.06681e-12 0.0306681
0.42 0.0309612 -3.09612e-12 0.0309612
0.421 0.0312564 -3.12564e-12 0.0312564
0.422 0.0315537 -3.15537e-12 0.0315537
0.423 0.0318531 -3.18531e-12 0.0318531
0.424 0.0321546 -3.21546e-12 0.0321546
0.425 0.0324582 -3.24582e-12 0.0324582
0.426 0.032764 -3.2764e-12 0.032764
0.427 0.0330719 -3.30719e-12 0.0330719
0.428 0.033382 -3.3382e-12 0.033382
0.429 0.0336942 -3.36942e-12 0.0336942
0.43 0.0340087 -3.40087e-12 0.0340087
0.431 0.0343253 -3.43253e-12 0.0343253
0.432 0.0346441 -3.46441e-12 0.0346441
0.433 0.0349652 -3.49652e-12 0.0349652
0.434 0.0352884 -3.52884e-12 0.0352884
0.435 0.0356139 -3.56139e-12 0.0356139
0.436 0.0359416 -3.59416e-12 0.0359416
0.437 0.0362716 -3.62716e-12 0.0362716
0.438 0.0366038 -3.66038e-12 0.0366038
0.439 0.0369383 -3.69383e-12 0.0369383
0.44 0.0372751 -3.72751e-12 0.0372751
0.441 0.0376142 -3.76142e-12 0.0376142
0.442 0.0379556 -3.79556e-12 0.0379556
0.443 0.0382993 -3.82993e-12 0.0382993
0.444 0.0386453 -3.86453e-12 0.0386453
0.445 0.0389936 -3.89936e-12 0.0389936
0.446 0.0393443 -3.93443e-12 0.0393443
0.447 0.0396974 -3.96974e-12 0.0396974
0.448 0.0400528 -4.00528e-12 0.0400528
0.449 0.0404106 -4.04106e-12 0.0404106
0.45 0.0407707 -4.07707e-12 0.0407707
0.451 0.0411333 -4.11333e-12 0.0411333
0.452 0.0414983 -4.14983e-12 0.0414983
0.453 0.0418656 -4.18656e-12 0.0418656
0.454 0.0422355 -4.22355e-12 0.0422355
0.455 0.0426077 -4.26077e-12 0.0426077
0.456 0.0429824 -4.29824e-12 0.0429824
0.457 0.0433596 -4.33596e-12 0.0433596
0.458 0.0437392 -4.37392e-12 0.0437392
0.459 0.0441213 -4.41213e-12 0.0441213
0.46 0.0445059 -4.45059e-12 0.0445059
0.461 0.044893 -4.4893e-12 0.044893
0.462 0.0452826 -4.52826e-12 0.0452826
0.463 0.0456747 -4.56747e-12 0.0456747
0.464 0.0460694 -4.60694e-12 0.0460694
0.465 0.0464666 -4.64666e-12 0.0464666
0.466 0.0468663 -4.68663e-12 0.0468663
0.467 0.0472687 -4.72687e-12 0.0472687
0.468 0.0476736 -4.76736e-12 0.0476736
0.469 0.0480811 -4.80811e-12 0.0480811
0.47 0.0484912 -4.84912e-12 0.0484912
0.471 0.0489039 -4.89039e-12 0.0489039
0.472 0.0493192 -4.93192e-12 0.0493192
0.473 0.0497371 -4.97371e-12 0.0497371
0.474 0.0501577 -5.01577e-12 0.0501577
0.475 0.050581 -5.0581e-12 0.050581
0.476 0.0510069 -5.10069e-12 0.0510069
0.477 0.0514355 -5.14355e-12 0.0514355
0.478 0.0518667 -5.18667e-12 0.0518667
0.479 0.0523007 -5.23007e-12 0.0523007
0.48 0.0527374 -5.27374e-12 0.0527374
0.481 0.0531768 -5.31768e-12 0.0531768
0.482 0.0536189 -5.36189e-12 0.0536189
0.483 0.0540638 -5.40638e-12 0.0540638
0.484 0.0545114 -5.45114e-12 0.0545114
0.485 0.0549618 -5.49618e-12 0.0549618
0.486 0.055415 -5.5415e-12 0.055415
0.487 0.0558709 -5.58709e-12 0.0558709
0.488 0.0563297 -5.63297e-12 0.0563297
0.489 0.0567912 -5.67912e-12 0.0567912
0.49 0.0572556 -5.72556e-12 0.0572556
0.491 0.0577228 -5.77228e-12 0.0577228
0.492 0.0581929 -5.81929e-12 0.0581929
0.493 0.0586658 -5.86658e-12 0.0586658
0.494 0.0591416 -5.91416e-12 0.0591416
0.495 0.0596203 -5.96203e-12 0.0596203
0.496 0.0601018 -6.01018e-12 0.0601018
0.497 0.0605862 -6.05862e-12 0.0605862
0.498 0.0610736 -6.10736e-12 0.0610736
0.499 0.0615639 -6.15639e-12 0.0615639
0.5 0.0620571 -6.20571e-12 0.0620571
0.501 0.0625533 -6.25533e-12 0.0625533
0.502 0.0630524 -6.30524e-12 0.0630524
0.503 0.0635545 -6.35545e-12 0.0635545
0.504 0.0640596 -6.40596e-12 0.0640596
0.505 0.0645676 -6.45676e-12 0.0645676
0.506 0.0650787 -6.50787e-12 0.0650787
0.507 0.0655928 -6.55928e-12 0.0655928
0.508 0.0661099 -6.61099e-12 0.0661099
0.509 0.0666301 -6.66301e-12 0.0666301
0.51 0.0671533 -6.71533e-12 0.0671533
0.511 0.0676796 -6.76796e-12 0.0676796
0.512 0.0682089 -6.82089e-12 0.0682089
0.513 0.0687414 -6.87414e-12 0.0687414
0.514 0.0692769 -6.92769e-12 0.0692769
0.515 0.0698156 -6.98156e-12 0.0698156
0.516 0.0703574 -7.03574e-12 0.0703574
0.517 0.0709023 -7.09023e-12 0.0709023
0.518 0.0714503 -7.14503e-12 0.0714503
0.519 0.0720015 -7.20015e-12 0.0720015
0.52 0.0725559 -7.25559e-12 0.0725559
0.521 0.0731135 -7.31135e-12 0.0731135
0.522 0.0736742 -7.36742e-12 0.0736742
0.523 0.0742382 -7.42382e-12 0.0742382
0.524 0.0748054 -7.48054e-12 0.0748054
0.525 0.0753758 -7.53758e-12 0.0753758
0.526 0.0759495 -7.59495e-12 0.0759495
0.527 0.0765264 -7.65264e-12 0.0765264
0.528 0.0771066 -7.71066e-12 0.0771066
0.529 0.0776901 -7.76901e-12 0.0776901
0.53 0.0782768 -7.82768e-12 0.0782768
0.531 0.0788669 -7.88669e-12 0.0788669
0.532 0.0794603 -7.94603e-12 0.0794603
0.533 0.080057 -8.0057e-12 0.080057
0.534 0.080657 -8.0657e-12 0.080657
0.535 0.0812604 -8.12604e-12 0.0812604
0.536 0.0818672 -8.18672e-12 0.0818672
0.537 0.0824773 -8.24773e-12 0.0824773
0.538 0.0830909 -8.30909e-12 0.0830909
0.539 0.0837078 -8.37078e-12 0.0837078
0.54 0.0843281 -8.43281e-12 0.0843281
0.541 0.0849519 -8.49519e-12 0.0849519
0.542 0.0855791 -8.55791e-12 0.0855791
0.543 0.0862098 -8.62098e-12 0.0862098
0.544 0.0868439 -8.68439e-12 0.0868439
0.545 0.0874815 -8.74815e-12 0.0874815
0.546 0.0881226 -8.81226e-12 0.0881226
