0.236 0.0131175 -1.31175e-12 0.0131175
0.237 0.0132847 -1.32847e-12 0.0132847
0.238 0.0134534 -1.34534e-12 0.0134534
0.239 0.0136234 -1.36234e-12 0.0136234
0.24 0.0137949 -1.37949e-12 0.0137949
0.241 0.0139678 -1.39678e-12 0.0139678
0.242 0.0141422 -1.41422e-12 0.0141422
0.243 0.014318 -1.4318e-12 0.014318
0.244 0.0144952 -1.44952e-12 0.0144952
0.245 0.0146739 -1.46739e-12 0.0146739
0.246 0.014854 -1.4854e-12 0.014854
0.247 0.0150356 -1.50356e-12 0.0150356
0.248 0.0152187 -1.52187e-12 0.0152187
0.249 0.0154033 -1.54033e-12 0.0154033
0.25 0.0155893 -1.55893e-12 0.0155893
0.251 0.0157769 -1.57769e-12 0.0157769
0.252 0.0159659 -1.59659e-12 0.0159659
0.253 0.0161564 -1.61564e-12 0.0161564
0.254 0.0163484 -1.63484e-12 0.0163484
0.255 0.016542 -1.6542e-12 0.016542
0.256 0.0167371 -1.67371e-12 0.0167371
0.257 0.0169336 -1.69336e-12 0.0169336
0.258 0.0171318 -1.71318e-12 0.0171318
0.259 0.0173314 -1.73314e-12 0.0173314
0.26 0.0175326 -1.75326e-12 0.0175326
0.261 0.0177353 -1.77353e-12 0.0177353
0.262 0.0179396 -1.79396e-12 0.0179396
0.263 0.0181455 -1.81455e-12 0.0181455
0.264 0.0183529 -1.83529e-12 0.0183529
0.265 0.0185619 -1.85619e-12 0.0185619
0.266 0.0187725 -1.87725e-12 0.0187725
0.267 0.0189846 -1.89846e-12 0.0189846
0.268 0.0191983 -1.91983e-12 0.0191983
0.269 0.0194137 -1.94137e-12 0.0194137
0.27 0.0196306 -1.96306e-12 0.0196306
0.271 0.0198491 -1.98491e-12 0.0198491
0.272 0.0200693 -2.00693e-12 0.0200693
0.273 0.020291 -2.0291e-12 0.020291
0.274 0.0205144 -2.05144e-12 0.0205144
0.275 0.0207394 -2.07394e-12 0.0207394
0.276 0.0209661 -2.09661e-12 0.0209661
0.277 0.0211944 -2.11944e-12 0.0211944
0.278 0.0214243 -2.14243e-12 0.0214243
0.279 0.0216559 -2.16559e-12 0.0216559
0.28 0.0218891 -2.18891e-12 0.0218891
0.281 0.0221241 -2.21241e-12 0.0221241
0.282 0.0223606 -2.23606e-12 0.0223606
0.283 0.0225989 -2.25989e-12 0.0225989
0.284 0.0228388 -2.28388e-12 0.0228388
0.285 0.0230805 -2.30805e-12 0.0230805
0.286 0.0233238 -2.33238e-12 0.0233238
0.287 0.0235688 -2.35688e-12 0.0235688
0.288 0.0238155 -2.38155e-12 0.0238155
0.289 0.0240639 -2.40639e-12 0.0240639
0.29 0.0243141 -2.43141e-12 0.0243141
0.291 0.024566 -2.4566e-12 0.024566
0.292 0.0248196 -2.48196e-12 0.0248196
0.293 0.0250749 -2.50749e-12 0.0250749
0.294 0.025332 -2.5332e-12 0.025332
0.295 0.0255908 -2.55908e-12 0.0255908
0.296 0.0258514 -2.58514e-12 0.0258514
0.297 0.0261137 -2.61137e-12 0.0261137
0.298 0.0263778 -2.63778e-12 0.0263778
